,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
554.000,47.299,46.201,20.869,13.821,11.78,6.632894,5.980078,7.246,4.888,5.814,6.313,7.204,10.919,12.813,16.609,20.703,27.533,32.396,35.356,40.34,39.07,38.837,36.854,40.108,37.915,34.473,30.707,26.217,23.288,17.859,14.827,10.725,8.652,7.479,5.281,4.462,4.04,3.043,2.975,2.632,1.976,
555.000,42.342,44.374,23.316,14.799,9.827,7.236061,8.211767,5.261,4.813,5.652,6.131,7.93,9.721,13.891,18.487,20.389,27.393,31.613,35.535,37.511,39.085,36.1,37.777,35.708,36.243,33.546,29.544,25.222,21,17.25,13.516,10.737,8.273,6.654,5.084,4.941,3.696,3.14,2.224,2.338,1.837,
556.000,45.335,54.423,24.411,14.156,11.896,6.07553,7.347386,5.673,5.838,5.135,7.192,8.148,9.405,12.801,13.477,22.869,25.362,30.353,35.992,37.009,37.306,38.282,37.677,35.49,34.889,33.024,29.475,24.717,21.186,17.406,12.95,11.283,8.236,6.09,5.597,4.278,3.506,2.799,2.763,2.275,1.909,
557.000,42.734,51.297,23.401,14.824,9.598,7.444612,7.199229,5.107241,5.774,5.287,7.59,8.064,9.869,13.498,14.92,20.728,26.591,29.785,33.005,36.197,37.593,35.913,35.658,34.708,32.263,31.212,28.215,24.166,20.84,17.03,12.66,9.282,8.191,6.184,5.188,3.996,3.626,3.037,2.895,2.088,1.514,
558.000,39.178,48.762,22.231,14.293,11.003,6.207007,8.20684,5.221803,5.772,5.406,5.862,8.044,9.428,11.193,16.197,20.338,23.876,29.869,34.69,34.69,36.442,37.318,36.452,34.672,34.078,30.197,26.743,24.523,19.528,16.584,11.336,9.115,8.068,5.983,5.392,3.675,3.378,2.66,2.576,1.928,1.869,
559.000,37.605,50.935,23.371,13.544,10.147,7.849052,8.058152,5.393375,6.23,6.041,6.468,6.902,8.336,12.573,15.478,17.808,23.128,29.714,33.03,34.808,33.67,33.864,33.845,32.927,32.824,31.032,26.61,23.588,18.108,15.878,12.036,9.495,7.425,6.036,4.392,3.81,3.053,2.694,2.105,1.925,1.935,
560.000,43.406,45.753,20.374,13.402,11.91,6.96447,8.892494,4.453721,4.894,4.993,6.829,7.189,8.503,11.606,14.446,17.809,21.27,24.933,28.719,30.029,34.22,34.296,34.757,32.314,31.833,28.397,24.734,21.178,18.873,14.899,11.863,9.96,7.402,5.343,4.976,3.815,3.164,3.119,2.522,2.288,1.565,
561.000,34.289,41.331,23.037,14.072,10.009,6.770994,7.972251,4.184476,4.195,5.352,5.45,6.921,8.585,12.463,13.634,17.442,21.889,26.695,31.733,34.163,34.473,35.543,33.954,32.664,31.458,28.239,26.181,21.69,18.617,16.097,11.497,8.664,6.994,5.721,4.665,4.383,3.002,2.412,2.273,2.178,2.034,
562.000,36.359,38.851,19.947,10.772,8.305,7.327178,8.494097,4.745658,4.861,4.458,4.636,7.974,8.918,10.597,13.793,18.526,22.048,27.547,29.4,31.913,30.143,33.282,30.05,31.761,28.772,27.028,25.239,22.375,17.524,16.242,12.117,8.988,7.043,6.288,4.97,3.922,3.185,3.142,2.14,2.418,1.59,
563.000,37.409,33.761,23.483,11.699,12.404,7.759169,6.816398,4.08984,4.423,5.941,5.288,6.692,10.064,9.474,12.904,16.824,21.703,24.222,30.777,30.068,30.302,32.325,31.307,29.063,29.167,27.365,24.121,21.494,16.682,15.335,10.848,9.237,6.922,5.524,4.381,3.335,3.118,2.73,2.13,1.922,1.684,
564.000,36.673,29.802,24.377,12.435,8.641,7.248,9.083864,3.93469,3.995,5.715,5.357,6.125,7.948,10.4,12.283,17.231,21.262,22.244,27.541,30.424,30.993,32.698,29.532,31.063,27.184,25.969,24.609,21.931,16.962,14.259,10.706,9.358,6.869,5.727,4.126,4.244,3.6,2.494,2.205,1.855,1.495,
565.000,36.269,30.725,24.027,11.885,6.318,6.442,8.757247,3.666239,3.886,4.469,5.105,6.18,8.282,10.917,12.114,16.415,20.373,24.126,26.998,27.219,29.394,28.942,29.462,28.418,28.902,24.708,22.617,19.993,16.19,13.61,11.766,8.405,7.32,4.946,4.601,4.095,3.455,2.581,2.33,2.381,1.83,
566.000,33.173,28.78,32.619,10.626,9.823,5.547,6.485841,3.962722,4.832,4.404,4.928,6.242,6.42,9.459,10.907,15.201,17.878,22.63,25.982,27.447,28.849,28.545,28.418,27.741,27.38,24.364,22.318,19.243,17.326,12.734,9.35,8.823,7.012,4.975,3.78,3.239,3.135,2.569,2.243,1.909,1.864,
567.000,37.903,33.225,25.272,10.053,7.286,6.978,9.295198,4.358553,4.430537,5.034,4.634,5.795,7.909,10.665,12.502,16.027,18.908,22.196,26.088,26.415,27.702,28.051,27.908,26.124,23.056,24.445,21.736,18.106,16.702,13.136,11.615,8.772,5.978,5.299,4.421,3.404,2.718,2.35,2.054,1.953,1.658,
568.000,28.296,26.231,24.513,10.857,5.658,6.461,7.833699,4.42888,3.653297,3.533,4.032,5.06,6.49,9.173,11.087,14.535,19.66,21.121,25.347,26.46,26.482,25.413,25.906,25.499,26.682,21.917,19.78,19.326,15.808,12.11,10.055,7.984,6.425,5.136,3.967,3.56,2.585,2.586,2.247,2.094,1.527,
569.000,26.668,26.902,30.509,11.294,8.722,8.716,8.131624,3.142475,3.537934,4.951,5.369,6.706,6.997,8.628,10.714,16.099,18.908,20.866,23.707,26.075,25.539,26.016,24.763,24.981,25.207,22.089,20.442,17.776,15.195,12.291,9.804,7.972,6.628,4.81,4.099,3.528,2.748,2.093,2.393,1.853,1.749,
570.000,21.01,26.45,38.95,12.057,8.267,8.081,5.526474,3.289483,4.330711,4.709,3.427,5.955,6.342,9.246,10.824,15.55,18.511,20.456,22.494,24.942,27.506,24.464,24.091,23.936,24.383,21.809,19.558,17.854,13.999,11.207,9.511,7.445,6.507,4.649,4.286,3.557,2.551,2.435,2.037,1.951,1.404,
571.000,28.685,29.221,32.353,9.913,7.677,7.437,5.875226,4.313369,4.010683,5.084,5.339,6.189,7.168,8.865,10.539,14.78,17.582,19.05,21.161,25.11,24.964,22.768,25.203,24.833,22.468,21.786,20.367,17.853,13.649,11.841,9.393,7.218,6.714,4.945,3.857,3.21,3.116,2.371,1.994,1.438,1.588,
572.000,30.959,21.845,28.902,12.657,7.269,6.326,6.984466,3.717414,3.724139,3.997,4.659,4.962,6.558,8.189,12.095,13.941,16.109,19.658,23.039,22.77,25.431,23.786,24.967,23.294,22.473,21.542,18.558,17.967,13.537,10.596,9.208,7.591,6.107,4.034,3.511,2.885,2.654,2.572,1.888,1.977,1.302,
573.000,22.499,20.132,24.577,11.884,8.421,4.249,6.243348,4.210152,3.039223,3.979,4.426,5.679,6.884,9.109,11.006,13.534,17.504,18.809,22.181,23.447,24.742,23.414,23.428,22.353,21.716,19.21,18.238,15.951,15.16,10.705,9.136,7.626,5.729,4.182,3.773,3.319,2.493,2.483,2.004,1.612,1.19,
574.000,29.689,19.142,20.842,12.798,6.502,4.8,4.282,4.104396,3.890232,4.571,5.104,4.652,6.81,7.678,10.53,12.878,16.364,18.63,21.254,23.088,25.331,22.561,23.484,22.887,20.784,20.776,18.109,15.673,12.582,11.049,8.541,6.543,5.443,4.327,3.17,3.128,2.638,2.491,2.028,1.782,1.499,
575.000,26.88,20.873,21.891,16.708,8.874,4.728,6.467,4.462676,3.733777,3.368,4.999,6.045,6.742,7.668,9.502,13.178,15.192,17.654,20.125,23.228,22.001,21.588,21.684,20.393,20.971,19.066,15.601,16.741,14.18,10.76,8.94,7.169,5.035,4.14,3.283,2.752,2.643,2.392,2.117,1.765,1.624,
576.000,21.785,26.076,17.384,13.616,6.979,4.897,5.778,3.751887,3.297003,3.124,4.181,4.745,6.272,7.068,9.008,11.777,15.011,17.086,18.015,21.413,22.954,21.28,20.645,19.857,20.973,19.341,17.08,14.628,12.469,9.932,8.203,6.934,5.234,4.802,3.674,3.134,2.708,1.898,1.961,1.636,1.635,
577.000,25.26,22.173,14.418,17.032,7.225,5.867,3.494,3.978841,3.485913,3.204423,4.503,4.529,4.362,7.841,9.476,12.168,14.785,17.441,19.818,21.133,21.606,21.353,20.057,20.317,19.479,18.304,16.056,13.723,11.354,8.911,7.583,5.929,5.039,4.522,4.043,2.838,2.701,2.422,2.036,1.686,1.792,
578.000,25.213,25.348,16.561,22.869,5.405,2.531,5.278,4.551474,4.192535,2.688263,3.842,4.95,5.376,7.265,9.902,12.513,13.559,15.057,17.656,20.613,20.67,23.197,21.292,21.418,19.392,19.309,16.704,14.128,11.179,8.922,8.081,6.122,5.111,4.821,3.849,3.201,2.67,1.785,1.834,1.661,1.605,
579.000,24.052,24.267,10.327,22.117,5.23,7.186,5.952,4.217427,2.671414,3.422865,3.119,4.352,4.724,6.589,7.869,12.121,14.009,17.121,19.785,20.545,20.859,20.369,18.884,20.45,19.084,17.855,15.639,13.123,11.699,9.675,7.045,5.641,4.334,3.975,2.872,2.84,2.229,2.105,1.928,1.547,1.451,
580.000,21.587,19.618,13.988,19.302,4.613,6.678,6.314,4.155032,3.766666,2.442129,3.605,4.778,5.48,6.727,9.181,12.367,12.858,16.367,17.611,18.971,19.675,19.396,19.917,18.645,18.049,17.281,15.776,13.584,11.572,9.459,7.48,5.862,5.199,4.635,3.339,2.878,2.008,1.818,1.766,2.102,1.368,
581.000,22.788,22.135,15.073,22.427,6.921,5.315,3.138,4.294817,3.818919,2.82581,3.557,3.687,4.177,7.999,8.125,11.215,12.621,15.142,17.049,16.71,18.404,19.239,18.918,18.314,17.426,16.964,15.293,13.401,11.284,7.996,7.319,5.851,4.542,4.819,3.417,2.637,2.134,1.781,2.29,1.6,1.22,
582.000,20.717,21.976,12.539,18.703,8.135,7.555,3.365,4.245871,3.039314,3.046695,4.13,5.635,6.21,6.173,9.189,11.771,12.339,16.457,17.549,19.402,18.681,18.448,19.693,17.284,15.928,14.927,13.177,12.786,10.499,9.387,6.367,5.584,4.234,4.094,2.989,2.604,2.553,2.31,1.651,1.334,1.426,
583.000,23.071,14.198,12.101,22.121,5.142,5.866,3.368,5.158752,2.914213,2.701646,3.151,4.113,4.343,6.711,8.305,9.152,11.63,14.699,16.679,18.456,18.31,18.15,19.19,15.972,15.55,15.233,13.989,11.986,10.88,8.431,7.648,4.536,4.43,4.253,3.101,2.8,2.079,1.906,1.858,1.727,1.58,
584.000,23.783,19.023,12.586,16.375,7.143,6.282,3.623,4.425,2.973369,2.177059,4.376,3.62,5.072,6.198,8.073,9.788,12.295,13.111,16.299,16.217,17.71,19.658,15.839,18.467,16.242,15.217,12.982,12.22,10.965,8.44,5.59,5.613,4.361,3.701,2.719,2.45,2.024,1.728,1.913,1.372,1.154,
585.000,17.439,14.707,13.638,12.108,9.068,6.199,3.971,4.137,3.222438,3.317313,4.026,3.968,4.436,5.035,6.663,9.219,13.233,14.252,17.439,18.256,16.994,17.475,16.233,17.742,17.02,14.575,13.026,11.659,10.37,8.179,7.252,4.766,3.725,3.797,3.012,2.566,2.201,2.351,2.08,1.72,1.638,
586.000,17.495,12.368,11.589,17.955,9.095,5.372,3.877,4.166,2.668238,2.64239,4.179,4.22,4.749,6.693,7.687,10.391,11.743,11.334,14.866,14.976,15.596,17.266,15.5,15.797,16.651,14.127,13.05,12.162,10.042,8.447,5.799,4.634,3.838,3.333,2.598,2.751,1.973,2.088,1.655,1.812,1.239,
587.000,16.251,12.38,8.675,10.705,10.892,6.077,5.005,3.181,3.475248,3.61158,3.940367,3.504,4.975,4.961,6.955,9.598,9.808,14.277,14.24,16.428,16.12,15.909,16.089,15.377,15.943,13.061,13.21,11.706,9.176,8.083,6.842,5.472,3.989,2.986,2.892,2.58,2.584,1.343,1.859,1.515,1.397,
588.000,14.811,20.641,16.572,12.454,9.084,5.083,4.084,3.366,3.420997,3.109777,4.152927,4.363,4.853,5.66,6.906,8.431,10.408,12.197,15.392,13.211,17.203,15.431,15.582,16.245,14.355,14.216,12.916,11.578,9.956,7.975,5.481,5.095,3.687,2.976,2.633,2.454,1.794,1.798,1.611,1.358,1.323,
589.000,18.692,17.678,8.668,9.039,11.398,5.929,5.05,5.017,2.814245,2.275196,4.051293,4.167,5.199,6.269,5.348,8.578,10.896,12.329,13.576,15.337,15.391,15.801,15.464,16.322,13.598,13.294,12.1,9.826,8.889,5.546,5.11,4.204,3.86,3.022,2.475,2.394,2.07,1.609,1.86,1.747,1.432,
590.000,16.277,15.711,9.277,9.266,18.065,4.773,3.987,4.614,3.223288,2.77123,4.108173,4.099,4.112,5.135,6.874,8.675,12.027,11.96,13.332,14.345,15.84,15.181,14.979,14.246,14.005,12.876,11.315,10.08,9.428,7.219,5.722,4.416,4.202,3.176,2.664,2.545,1.954,1.59,1.359,1.089,1.218,
591.000,21.706,15.392,11.265,8.139,17.039,6.035,4.914,4.309,3.574321,3.031846,3.752627,2.758,3.607,6.156,7.182,8.363,10.381,10.642,13.613,14.509,14.459,15.03,14.746,14.888,13.722,12.667,11.858,10.183,8.47,6.08,5.572,4.594,3.796,3.32,2.4,2.343,2.17,1.879,1.135,1.724,1.067,
592.000,17.61,19.012,7.825,8.008,14.95,7.048,4.624,3.204,3.72645,3.577362,4.055352,4.405,4.691,5.326,5.513,8.558,10.195,10.145,13.082,14.177,14.655,14.34,14.89,14.22,13.099,12.199,11.874,9.304,7.384,6.541,5.067,4.359,3.356,2.97,2.856,2.409,2.275,1.767,1.729,1.003,1.172,
593.000,21.199,17.295,8.311,6.354,18.079,6.74,3.5,4.527,3.170484,2.728288,3.820213,3.365,4.11,6.35,6.903,8.861,8.825,10.909,12.357,13.508,12.238,14.76,13.261,14.776,13.395,11.712,11.006,9.595,7.752,6.285,5.807,4.052,3.434,2.959,2.033,1.818,2.022,1.525,1.6,1.187,1.217,
594.000,16.277,13.723,12.028,8.288,19.228,4.364,5.6,3.119,3.797,2.898238,4.140681,3.824,3.965,5.811,5.801,8.575,8.914,12.178,13.614,13.444,12.807,14.521,12.911,11.871,12.742,13.102,10.305,10.136,7.145,7.477,5.018,4.584,3.578,3.156,2.4,1.764,1.744,1.112,1.687,0.948,1.265,
595.000,18.251,14.487,9.128,5.474,16.208,4.424,2.666,3.317,2.457,2.763493,4.540516,4.212,3.462,4.805,6.043,7.309,8.947,8.765,11.411,11.636,14.031,12.734,12.808,13.843,12.488,10.945,10.448,9.369,7.327,6.298,5.362,4.32,3.222,2.721,2.245,2.348,2.196,1.922,1.142,1.296,1.211,
596.000,16.808,16.516,7.233,5.72,19.736,6.484,3.806,3.054,2.676,2.729449,4.013389,3.161,3.835,4.009,5.392,7.602,9.18,9.783,11.969,13.542,12.594,11.603,12.804,12.945,12.688,11.392,11.007,8.847,7.617,6.502,4.939,4.711,3.743,2.837,2.618,2.031,1.624,1.677,1.302,1.318,1.413,
597.000,18.573,14.635,7.175,7.791,13.144,7.981,5.755,4.251,3.877,2.258395,3.356167,3.011277,3.612,5.252,6.466,6.202,8.376,9.375,10.906,11.184,12.355,11.7,12.176,13.295,11.99,10.489,10.102,8.004,7.143,6.182,4.979,3.866,2.812,2.962,2.137,1.885,1.75,1.667,1.581,1.515,1.731,
598.000,16.81,12.725,10.44,7.74,14.039,4.41,4.253,3.412,3.465,3.438473,3.756137,3.081172,3.893,4.721,5.76,8.01,9.563,9.971,10.308,12.306,12.432,13.595,12.362,11.708,10.476,10.459,9.213,8.383,7.431,6.206,4.176,4.292,3.4,2.649,2.17,2.285,2.014,1.372,1.433,1.446,1.406,
599.000,13.039,10.606,10.553,10.438,13.794,8.776,4.15,4.349,3.053,3.329433,3.979613,3.406478,3.914,4.036,6.51,6.475,8.849,9.712,9.727,11.241,11.916,10.02,12.045,11.929,11.944,9.832,9.736,8.006,7.84,5.338,4.999,3.666,3.483,2.744,2.356,2.198,1.385,1.937,0.859,1.587,1.28,
600.000,17.547,12.119,10.119,4.471,10.665,9.704,3.873,4.166,3.259,3.129543,2.772675,3.057624,4.164,4.181,7.022,6.294,8.953,8.794,10.66,11.381,11.362,11.49,12.589,12.012,11.141,8.738,10.139,7.11,6.64,6.017,4.614,3.139,2.83,2.841,2.289,2.557,1.782,1.628,1.514,1.446,1.51,
601.000,13.539,13.823,8.588,6.325,9.052,8.982,4.15,2.724,1.932,2.994728,3.302203,3.185166,3.36,4.344,5.774,7.498,7.106,9.551,11.238,11.534,11.034,10.803,12.249,11.06,10.913,9.06,8.666,8.013,7.159,5.854,4.7,3.537,2.797,2.79,2.227,1.787,1.615,1.624,1.591,1.239,1.112,
602.000,10.477,9.161,10.278,7.188,5.804,11.27,4.015,3.24,3.057,2.903245,3.311865,3.386579,3.77,4.609,5.388,6.381,8.006,8.378,10.228,10.441,11.516,11.072,10.866,9.512,11.121,9.896,8.532,7.649,5.938,4.855,3.702,3.255,3.595,2.714,2.65,2.038,1.911,1.5,1.239,1.345,1.287,
603.000,10.794,14.79,8.485,7.911,4.924,11.428,4.111,2.605,2.976,2.732061,2.561336,2.985017,4.435,4.552,4.863,6.551,7.544,8.896,9.885,10.293,10.777,9.49,10.783,11.393,8.081,9.371,7.794,7.209,6.586,4.887,4.243,3.835,2.747,2.304,2.042,1.805,1.674,1.424,1.729,1.623,1.313,
604.000,15.433,7.669,7.334,3.379,5.749,13.097,1.94,3.099,2.023,2.473,3.169882,3.524297,2.037,4.355,5.023,5.701,7.833,8.522,9.499,10.293,11.622,10.25,9.457,10.736,9.22,8.075,7.842,7.457,6.305,5.968,3.922,3.446,2.696,2.393,1.899,1.846,1.683,1.669,1.602,1.121,0.986,
605.000,13.621,13.527,8.257,6.123,4.944,12.96,3.641,3.934,2.392,3.216,3.139104,3.471619,3.588,4.147,4.334,5.825,8.452,8.943,10.166,10.536,9.026,9.785,9.678,9.633,10.57,9.027,7.63,6.387,6.406,5.103,4.397,3.424,3.007,2.219,1.977,2.082,1.445,1.56,1.084,1.127,1.221,
606.000,13.534,6.685,7.052,7.463,6.049,14.234,4.528,1.961,2.803,2.971,3.005247,3.406716,3.092,4.022,5.348,6.71,8.255,8.245,9.863,10.046,10.274,10.203,9.918,9.857,10.277,8.12,8.166,7.695,5.908,4.256,3.831,3.427,2.481,1.791,2.028,2.283,1.519,1.187,1.89,1.376,1.091,
607.000,16.156,10.373,8.13,4.867,7.283,13.407,3.634,2.536,2.517,2.766,3.217857,3.938439,2.115819,3.378,5.272,5.658,6.671,8.151,9.33,10.486,9.703,9.592,10.908,9.142,9.261,8.358,8.57,7.078,6.736,4.69,3.879,2.919,2.794,2.262,2.406,1.854,1.82,1.365,1.715,1.038,1.18,
608.000,12.961,10.415,7.348,6.398,3.494,16.114,4.214,4.497,2.583,2.146,3.3847,3.758448,2.78912,2.91,4.222,6.234,6.077,7.194,9.199,9.51,10.235,9.361,10.368,7.932,9.569,8.102,8.467,6.168,5.693,4.293,3.769,2.881,2.481,1.895,2.037,2.116,1.404,1.514,1.283,1.02,1.31,
609.000,10.68,11.426,7.178,4.071,5.54,10.719,5.128,2.896,3.398,2.813,3.25386,3.25072,1.688268,3.54,3.889,5.211,8.066,7.253,7.668,9.138,9.551,7.583,8.673,9.441,9.93,8.17,7.123,7.444,5.432,4.527,3.518,2.684,2.529,1.925,2.006,2.042,1.446,1.469,1.05,1.24,0.958,
610.000,13.534,8.676,7.405,2.462,5.631,8.903,7.586,3.244,1.729,2.021,2.77746,3.959153,1.873019,4.096,3.687,4.383,5.91,6.875,8.497,8.644,8.716,9.142,9.396,9.134,8.937,7.273,6.513,6.364,4.818,4.603,3.4,3.255,2.354,2.32,2.325,2.003,1.741,1.422,1.37,0.988,0.912,
611.000,11.699,9.968,5.96,6.021,7.881,9.198,6.633,2.325,3.747,2.448,2.486586,3.672628,2.539879,3.105,4.18,6.244,7.561,7.149,7.579,8.033,9.021,9.537,9.13,8.922,7.752,7.396,6.725,6.276,6.051,3.932,2.695,3.021,3.406,2.102,1.742,2.131,1.465,1.259,1.459,1.339,1.183,
612.000,17.643,9.339,7.022,5.295,4.04,7.793,8.589,3.901,1.735,2.994,1.970824,4.122696,1.843207,4.075,4.575,5.474,5.803,7.909,6.378,8.354,8.467,8.081,9.245,8.211,7.331,7.296,6.139,6.472,4.924,4.115,3.494,2.969,2.556,2.562,1.988,1.79,1.825,1.661,1.404,1.486,0.993,
613.000,11.36,10.151,9.342,6.268,5.521,6.78,7.257,2.694,4.017,2.86,2.089226,4.054085,2.081651,3.156,4.062,5.282,6.265,7.221,8.556,8.101,8.062,8.55,7.188,6.681,7.364,7.797,6.941,7.73,5.161,4.458,3.525,2.924,2.9,1.923,2.024,1.349,2.153,1.434,1.012,1.063,0.853,
614.000,8.172,11.729,7.403,3.665,4.754,4.17,11.551,2.883,3.344,2.264,2.345,3.391651,0.8634721,3.221,3.597,4.299,6.026,6.186,7.986,7.896,8.438,8.56,9.322,6.493,8.088,7.495,6.583,5.353,4.738,3.838,3.4,2.92,2.035,2.06,1.424,1.878,1.236,1.669,1.5,0.987,0.98,
615.000,13.643,11.077,9.589,4.711,4.84,5.587,8.201,3.375,2.858,3.085,2.752,3.749495,1.77729,4.012,3.577,4.301,6.489,7.04,6.543,7.674,8.906,7.847,7.772,8.6,7.612,7.025,7.541,5.287,4.842,6.05,3.595,2.793,2.213,2.704,1.938,1.748,1.589,1.265,1.431,1.099,0.81,
616.000,15.165,7.455,8.189,4.331,6.392,6.131,12.34,3.266,1.541,1.802,2.477,3.565094,1.315007,3.844,3.739,4.242,5.71,6.503,6.522,7.197,7.371,8.514,8.213,8.09,6.994,6.419,6.661,5.854,6.295,4.368,3.15,3.031,2.605,1.67,1.449,1.551,1.684,1.322,1.168,1.273,1.268,
617.000,12.479,13.406,6.59,4.61,4.181,4.226,13.115,2.509,3.072,2.774,2.276,3.48364,1.50992,3.225781,5.051,5.231,5.278,8.009,7.96,7.414,7.645,8.082,7.188,6.567,6.7,7.234,6.768,5.894,4.479,4.979,2.959,2.656,2.651,1.396,1.941,1.661,1.401,1.243,0.539,1.125,1.355,
618.000,11.616,10.061,6.52,2.591,5.896,4.973,11.092,3.443,3.284,3.296,2.002,4.03442,1.636612,3.338821,5.018,4.678,5.066,6.632,6.266,9.057,6.967,7.306,7.929,6.443,7.449,5.985,6.44,4.971,5.685,4.55,3.252,2.688,2.408,2.69,1.94,1.995,1.457,1.032,1.073,0.71,1.239,
619.000,13.329,8.667,5.018,7.01,3.557,3.206,12.968,3.614,4.604,3.332,2.447,3.530909,1.91992,3.787591,3.234,4.22,5.961,5.049,6.627,7.854,7.754,7.274,7.645,6.973,7.024,6.623,6.344,5.668,4.037,4.121,2.938,2.584,1.556,2.149,1.567,1.956,1.211,1.433,1.073,1.572,1.262,
620.000,9.523,9.485,11.642,5.482,3.451,3.956,12.149,3.397,1.87,2.622,1.214,4.166561,3.41145,3.922761,4.392,3.344,5.94,5.363,6.804,6.712,7.243,7.565,7.613,7.304,8.74,6.334,5.61,5.138,4.101,3.855,2.559,2.726,2.238,1.595,1.907,1.711,1.981,1.205,1.769,1.02,1.32,
621.000,10.478,8.536,7.164,4.79,4.508,5.218,10.488,4.024,2.876,0.916,2.578,3.784922,2.551162,3.246201,4.549,4.8,5.056,5.965,6.529,7.991,7.254,7.181,6.24,5.85,5.855,5.575,6.088,5.034,4.149,3.751,3.128,2.318,2.29,1.933,1.718,1.631,1.218,1.27,1.3,1.073,1.205,
622.000,3.191,8.909,6.383,4.743,5.966,4.218,9.477,4.763,1.643,2.334,3.761,4.030164,2.521751,4.23012,3.556,3.853,4.615,5.33,6.198,7.711,7.023,6.724,6.603,7.157,6.246,6.428,4.658,5.032,4.731,3.747,3.173,2.601,2.296,2.142,1.489,1.279,1.758,1.394,1.018,0.884,0.876,
623.000,15.091,11.124,7.004,4.614,6.59,3.342,7.563,4.681,3.421,2.604,2.844,3.440884,2.749303,3.723368,3.7,4.958,4.9,5.785,6.947,6.517,6.351,6.102,6.408,6.911,5.888,5.671,6.327,4.088,3.418,3.071,2.631,2.892,1.839,2.305,1.802,1.482,1.211,1.323,1.228,1.298,0.942,
624.000,9.84,10.161,7.37,4.717,3.896,3.59,8.528,6.145,3.239,3.447,2.765,3.375,1.60437,3.215158,4.126,3.145,4.785,4.983,5.574,6.527,6.324,6.745,6.518,6.146,5.677,6.719,5.321,4.73,5.128,2.547,2.79,3.179,2.484,1.712,1.701,1.818,1.672,1.547,1.16,1.294,0.981,
625.000,10.747,6.839,6.674,3.57,4.123,3.666,5.57,7.175,3.243,1.372,2.699,3.046,2.036196,3.888051,3.786,4.553,4.996,6.169,6.812,5.901,7.118,7.241,6.14,6.588,6.437,4.745,5.212,4.607,4.715,4.921,2.746,2.183,2.243,1.361,1.854,1.506,1.384,1.241,1.183,1.261,0.991,
626.000,14.911,10.801,7.097,5.317,4.677,3.204,5.154,7.092,2.631,2.45,2.231,2.99,1.711449,3.48171,3.982,4.252,4.584,5.21,7.327,5.588,6.997,6.701,6.344,6.204,5.96,5.543,5.979,4.525,3.889,3.129,2.568,2.232,1.515,1.279,1.263,1.045,0.818,1.247,0.956,1.13,1.159,
627.000,13.913,3.828,7.652,7.195,3.545,5.163,6.067,9.481,3.411,2.879,1.688,2.409,2.3498,3.396791,3.885029,4.078,4.372,4.841,5.516,5.516,6.175,6.344,6.065,6.262,6.46,6.4,5.288,4.14,5.11,3.168,2.289,2.469,2.199,2.051,1.657,1.732,1.427,1.325,1.359,1.394,1.263,
628.000,13.396,6.403,4.798,4.551,3.8,4.664,4.195,9.134,2.218,2.371,2.757,3.944,3.408361,3.674652,4.116222,4.032,5.456,5.436,5.907,6.181,6.518,6.117,6.267,6.084,5.698,5.024,5.715,4.364,3.139,3.841,2.418,2.328,2.08,2.231,2.15,1.56,1.18,1.435,1.16,0.949,0.936,
629.000,8.437,8.389,5.6,3.523,3.23,3.932,3.44,11.654,3.463,2.779,2.557,2.531,2.159121,3.416698,3.817809,3.704,3.902,5.415,7.377,5.942,5.458,5.286,5.785,6.398,5.185,5.389,4.96,4.504,3.86,3.171,3.169,2.558,2.217,1.803,1.818,1.593,1.589,1.224,1.111,1.044,0.708,
630.000,6.691,10.96,4.697,3.803,4.776,4.762,3.35,12.306,2.862,1.915,2.879,2.962,2.617184,3.215123,3.958945,3.242,4.584,5.726,5.446,6.273,6.457,5.787,5.686,5.327,6.115,5.006,4.482,4.134,4.348,2.905,2.74,1.749,2.633,1.789,1.131,1.536,1.239,1.065,1.344,1.333,0.839,
631.000,10.241,8.825,6.314,4.337,5.055,4.298,5.313,8.338,3.279,1.793,3.112,3.497,2.298433,3.414356,3.26498,3.758,3.835,4.73,4.653,6.242,6.625,5.725,4.786,4.505,5.142,4.448,4.712,4.253,4.393,3.241,2.364,2.079,1.549,2.217,1.681,1.215,1.304,1.187,0.963,1.177,0.842,
